X ; Y ; Z ; time ; Temperature 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 0.0000000e+00 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0000000e-03 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.0000001e-03 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.0000000e-03 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.9999999e-03 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.9999996e-03 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.7000001e-02 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.3000000e-02 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.4999998e-02 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.2899999e-01 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.5700000e-01 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.1300001e-01 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0000000e+00 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0000000e+00 ; 2.7600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0010000e+00 ; 2.7583560e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0020000e+00 ; 2.7567139e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0030000e+00 ; 2.7550729e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0050000e+00 ; 2.7517975e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0090000e+00 ; 2.7452704e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0170000e+00 ; 2.7323120e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0330000e+00 ; 2.7067725e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0650000e+00 ; 2.6571548e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.1290000e+00 ; 2.5634222e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.2570000e+00 ; 2.3955428e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.5130000e+00 ; 2.1227905e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.0000000e+00 ; 1.7609341e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.0000000e+00 ; 1.7609341e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.0010000e+00 ; 1.7601915e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.0020000e+00 ; 1.7594495e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.0030000e+00 ; 1.7587080e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.0050000e+00 ; 1.7572279e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.0090000e+00 ; 1.7542787e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.0170000e+00 ; 1.7484233e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.0330000e+00 ; 1.7368814e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.0650000e+00 ; 1.7144531e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.1290000e+00 ; 1.6720615e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.2570000e+00 ; 1.5960405e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.5130000e+00 ; 1.4721701e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.0000000e+00 ; 1.3068596e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.0000000e+00 ; 1.3068596e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.0010000e+00 ; 1.3065204e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.0020000e+00 ; 1.3061815e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.0030000e+00 ; 1.3058427e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.0050000e+00 ; 1.3051666e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.0090000e+00 ; 1.3038190e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.0170000e+00 ; 1.3011420e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.0330000e+00 ; 1.2958603e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.0650000e+00 ; 1.2855780e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.1290000e+00 ; 1.2660795e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.2570000e+00 ; 1.2309247e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.5130000e+00 ; 1.1732175e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.0000000e+00 ; 1.0956287e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.0000000e+00 ; 1.0956287e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.0010000e+00 ; 1.0954695e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.0020000e+00 ; 1.0953105e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.0030000e+00 ; 1.0951515e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.0050000e+00 ; 1.0948342e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.0090000e+00 ; 1.0942017e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.0170000e+00 ; 1.0929454e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.0330000e+00 ; 1.0904663e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.0650000e+00 ; 1.0856396e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.1290000e+00 ; 1.0764846e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.2570000e+00 ; 1.0599718e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.5130000e+00 ; 1.0328477e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.0000000e+00 ; 9.9634636e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.0000000e+00 ; 9.9634636e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.0010000e+00 ; 9.9627151e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.0020000e+00 ; 9.9619667e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.0030000e+00 ; 9.9612190e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.0050000e+00 ; 9.9597260e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.0090000e+00 ; 9.9567505e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.0170000e+00 ; 9.9508400e+01 
