X ; Y ; Z ; time ; Temperature 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 0.0000000e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.0000000e-03 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.0000001e-03 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.0000000e-03 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 4.9999999e-03 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 8.9999996e-03 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.7000001e-02 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.3000000e-02 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 6.4999998e-02 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.2899999e-01 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.5700000e-01 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 5.1300001e-01 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.0250000e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.3000000e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.3000000e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.3010000e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.3020000e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.3030000e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.3050000e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.3090000e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.3170000e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.3330000e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.3649999e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.4289999e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.5570000e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 1.8130000e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.3249999e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.5999999e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.5999999e+00 ; 2.3100000e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.6009999e+00 ; 2.3079907e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.6019999e+00 ; 2.3059845e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.6029999e+00 ; 2.3039812e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.6049999e+00 ; 2.2999869e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.6089999e+00 ; 2.2920467e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.6169999e+00 ; 2.2763565e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.6329999e+00 ; 2.2457201e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.6649999e+00 ; 2.1872801e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.7289999e+00 ; 2.0807048e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 2.8569999e+00 ; 1.9019618e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.1129999e+00 ; 1.6433641e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.6249999e+00 ; 1.3489799e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.8999999e+00 ; 1.2363507e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.8999999e+00 ; 1.2363507e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.9009999e+00 ; 1.2359415e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.9019999e+00 ; 1.2355328e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.9029999e+00 ; 1.2351244e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.9049999e+00 ; 1.2343092e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.9089999e+00 ; 1.2326855e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.9169999e+00 ; 1.2294642e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.9329999e+00 ; 1.2231257e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 3.9649999e+00 ; 1.2108640e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 4.0289999e+00 ; 1.1879692e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 4.1569999e+00 ; 1.1482728e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 4.4129999e+00 ; 1.0890206e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 4.9249998e+00 ; 1.0219783e+02 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 5.1999998e+00 ; 9.9738022e+01 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 5.1999998e+00 ; 9.9738022e+01 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 5.2009998e+00 ; 9.9729095e+01 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 5.2019998e+00 ; 9.9720184e+01 
3.500e+01 ; 1.600e+00 ; 4.200e-01 ; 5.2029998e+00 ; 9.9711288e+01 
