X ; Y ; Z ; time ; Temperature 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 0.0000000e+00 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0000000e-03 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.0000001e-03 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.0000000e-03 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.9999999e-03 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.9999996e-03 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.7000001e-02 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.3000000e-02 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.4999998e-02 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.2899999e-01 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.5700000e-01 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.1300001e-01 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0250000e+00 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0900000e+00 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0900000e+00 ; 2.6600000e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0910000e+00 ; 2.6584482e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0920000e+00 ; 2.6568979e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0930000e+00 ; 2.6553491e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0950000e+00 ; 2.6522571e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.0990000e+00 ; 2.6460953e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.1070000e+00 ; 2.6338623e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.1230000e+00 ; 2.6097501e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.1550000e+00 ; 2.5628992e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.2190000e+00 ; 2.4743707e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.3470000e+00 ; 2.3157454e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 1.6030000e+00 ; 2.0578725e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.1150000e+00 ; 1.7034378e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.1800001e+00 ; 1.6608549e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.1800001e+00 ; 1.6608549e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.1810001e+00 ; 1.6602003e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.1820001e+00 ; 1.6595465e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.1830001e+00 ; 1.6588931e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.1850001e+00 ; 1.6575888e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.1890001e+00 ; 1.6549899e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.1970001e+00 ; 1.6498297e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.2130001e+00 ; 1.6396581e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.2450001e+00 ; 1.6198917e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.3090001e+00 ; 1.5825281e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.4370001e+00 ; 1.5155157e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 2.6930001e+00 ; 1.4063042e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.2050000e+00 ; 1.2553248e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.2700001e+00 ; 1.2371697e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.2700001e+00 ; 1.2371697e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.2710001e+00 ; 1.2368906e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.2720001e+00 ; 1.2366119e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.2730001e+00 ; 1.2363332e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.2750001e+00 ; 1.2357770e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.2790001e+00 ; 1.2346683e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.2870001e+00 ; 1.2324658e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.3030001e+00 ; 1.2281201e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.3350001e+00 ; 1.2196590e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.3990001e+00 ; 1.2036106e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.5270001e+00 ; 1.1746646e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 3.7830001e+00 ; 1.1271178e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.2950001e+00 ; 1.0608385e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.3600001e+00 ; 1.0528632e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.3600001e+00 ; 1.0528632e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.3610001e+00 ; 1.0527406e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.3620001e+00 ; 1.0526181e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.3630001e+00 ; 1.0524957e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.3650001e+00 ; 1.0522514e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.3690001e+00 ; 1.0517643e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.3770001e+00 ; 1.0507967e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.3930001e+00 ; 1.0488876e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.4250001e+00 ; 1.0451700e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.4890001e+00 ; 1.0381176e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.6170001e+00 ; 1.0253934e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 4.8730001e+00 ; 1.0044817e+02 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.3850001e+00 ; 9.7530975e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.4500002e+00 ; 9.7179932e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.4500002e+00 ; 9.7179932e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.4510002e+00 ; 9.7174538e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.4520002e+00 ; 9.7169144e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.4530002e+00 ; 9.7163757e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.4550002e+00 ; 9.7153000e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.4590002e+00 ; 9.7131561e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.4670002e+00 ; 9.7088974e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.4830002e+00 ; 9.7004936e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.5150002e+00 ; 9.6841293e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.5790002e+00 ; 9.6530823e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.7070002e+00 ; 9.5970581e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 5.9630002e+00 ; 9.5049660e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.4750001e+00 ; 9.3764648e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.5400002e+00 ; 9.3610016e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.5400002e+00 ; 9.3610016e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.5410002e+00 ; 9.3607635e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.5420002e+00 ; 9.3605263e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.5430002e+00 ; 9.3602890e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.5450002e+00 ; 9.3598152e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.5490002e+00 ; 9.3588707e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.5570002e+00 ; 9.3569946e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.5730002e+00 ; 9.3532928e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.6050002e+00 ; 9.3460838e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.6690002e+00 ; 9.3324066e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 6.7970002e+00 ; 9.3077263e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.0530002e+00 ; 9.2671539e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.5650002e+00 ; 9.2105370e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.6300002e+00 ; 9.2037247e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.6300002e+00 ; 9.2037247e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.6310002e+00 ; 9.2036194e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.6320002e+00 ; 9.2035149e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.6330002e+00 ; 9.2034103e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.6350002e+00 ; 9.2032013e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.6390002e+00 ; 9.2027855e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.6470002e+00 ; 9.2019592e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.6630002e+00 ; 9.2003281e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.6950002e+00 ; 9.1971519e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.7590002e+00 ; 9.1911263e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 7.8870002e+00 ; 9.1802521e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.1430002e+00 ; 9.1623764e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.6550002e+00 ; 9.1374329e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.7200003e+00 ; 9.1344315e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.7200003e+00 ; 9.1344315e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.7210003e+00 ; 9.1343857e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.7220003e+00 ; 9.1343391e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.7230003e+00 ; 9.1342934e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.7250003e+00 ; 9.1342010e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.7290003e+00 ; 9.1340179e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.7370003e+00 ; 9.1336540e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.7530003e+00 ; 9.1329353e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.7850003e+00 ; 9.1315361e+01 
3.500e+01 ; 8.000e-01 ; 6.000e-01 ; 8.8490003e+00 ; 9.1288811e+01 
