X ; Y ; Z ; time ; Temperature 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 0.0000000e+00 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.0000000e-03 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.0000001e-03 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 3.0000000e-03 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.9999999e-03 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 8.9999996e-03 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.7000001e-02 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 3.3000000e-02 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 6.4999998e-02 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.2899999e-01 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.5700000e-01 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 5.1300001e-01 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.0250000e+00 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.3500000e+00 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.3500000e+00 ; 2.3700000e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.3510000e+00 ; 2.3689929e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.3520000e+00 ; 2.3679866e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.3530000e+00 ; 2.3669810e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.3550000e+00 ; 2.3649725e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.3590000e+00 ; 2.3609669e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.3670000e+00 ; 2.3530003e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.3830000e+00 ; 2.3372435e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.4150000e+00 ; 2.3064197e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.4790000e+00 ; 2.2474075e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.6070000e+00 ; 2.1390236e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 1.8630000e+00 ; 1.9548053e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.3750000e+00 ; 1.6818896e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.7000000e+00 ; 1.5398840e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.7000000e+00 ; 1.5398840e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.7010000e+00 ; 1.5394475e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.7020000e+00 ; 1.5390112e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.7030000e+00 ; 1.5385753e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.7050000e+00 ; 1.5377048e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.7090000e+00 ; 1.5359694e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.7170000e+00 ; 1.5325201e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.7330000e+00 ; 1.5257071e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.7650000e+00 ; 1.5124118e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.8290000e+00 ; 1.4870659e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 2.9570000e+00 ; 1.4408089e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 3.2130001e+00 ; 1.3626909e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 3.7250000e+00 ; 1.2468797e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.0500001e+00 ; 1.1861718e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.0500001e+00 ; 1.1861718e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.0510001e+00 ; 1.1859851e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.0520001e+00 ; 1.1857985e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.0530001e+00 ; 1.1856121e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.0550001e+00 ; 1.1852396e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.0590001e+00 ; 1.1844965e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.0670001e+00 ; 1.1830176e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.0830001e+00 ; 1.1800883e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.1150001e+00 ; 1.1743426e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.1790001e+00 ; 1.1632852e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.3070001e+00 ; 1.1427867e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 4.5630001e+00 ; 1.1073981e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 5.0750000e+00 ; 1.0537265e+02 
3.500e+01 ; 8.000e-01 ; 7.000e-01 ; 5.4000001e+00 ; 1.0253964e+02 
