X ; Y ; Z ; time ; Temperature 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 0.0000000e+00 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.0000000e-03 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.0000001e-03 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.0000000e-03 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 4.9999999e-03 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 8.9999996e-03 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.7000001e-02 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.3000000e-02 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 6.4999998e-02 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.2899999e-01 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.5700000e-01 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 5.1300001e-01 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.0250000e+00 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.2500000e+00 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.2500000e+00 ; 2.4100000e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.2510000e+00 ; 2.4076134e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.2520000e+00 ; 2.4052309e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.2530000e+00 ; 2.4028522e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.2550000e+00 ; 2.3981108e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.2590000e+00 ; 2.3886914e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.2670000e+00 ; 2.3701016e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.2830000e+00 ; 2.3338924e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.3150000e+00 ; 2.2651503e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.3790000e+00 ; 2.1409114e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.5070000e+00 ; 1.9359134e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 1.7630000e+00 ; 1.6474333e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.2750000e+00 ; 1.3332877e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.5000000e+00 ; 1.2319659e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.5000000e+00 ; 1.2319659e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.5010000e+00 ; 1.2315161e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.5020000e+00 ; 1.2310669e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.5030000e+00 ; 1.2306182e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.5050000e+00 ; 1.2297230e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.5090000e+00 ; 1.2279414e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.5170000e+00 ; 1.2244131e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.5330000e+00 ; 1.2174950e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.5650000e+00 ; 1.2041994e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.6290000e+00 ; 1.1796677e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 2.7570000e+00 ; 1.1379737e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.0130000e+00 ; 1.0776074e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.5250000e+00 ; 1.0122057e+02 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.7500000e+00 ; 9.9187416e+01 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.7500000e+00 ; 9.9187416e+01 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.7510000e+00 ; 9.9178398e+01 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.7520000e+00 ; 9.9169395e+01 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.7530000e+00 ; 9.9160416e+01 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.7550000e+00 ; 9.9142517e+01 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.7590000e+00 ; 9.9107018e+01 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.7670000e+00 ; 9.9037140e+01 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.7830000e+00 ; 9.8901749e+01 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.8150000e+00 ; 9.8647491e+01 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 3.8790000e+00 ; 9.8198303e+01 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 4.0070000e+00 ; 9.7491943e+01 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 4.2630000e+00 ; 9.6593956e+01 
3.500e+01 ; 8.000e-01 ; 4.200e-01 ; 4.7750000e+00 ; 9.5799728e+01 
